tick_n,phase,status,raw_eda,raw_hr,raw_hrv
1382,LIVE,NEW_DATA,4.1260,73.2729,42.8661
1383,LIVE,NEW_DATA,4.1260,73.2729,42.8661
1384,LIVE,NEW_DATA,4.1229,73.2729,42.8661
1385,LIVE,NEW_DATA,4.1256,73.2729,42.5671
1386,LIVE,NEW_DATA,4.1245,73.2729,42.5671
1387,LIVE,NEW_DATA,4.1248,73.2729,42.5671
1388,LIVE,NEW_DATA,4.1237,73.2729,42.5671
1389,LIVE,NEW_DATA,4.1245,73.1835,43.6095
1390,LIVE,NEW_DATA,4.1199,73.1835,43.6095
1391,LIVE,NEW_DATA,4.1214,73.1835,43.6095
1392,LIVE,NEW_DATA,4.1206,73.1835,43.6095
1393,LIVE,NEW_DATA,4.1214,73.1835,43.6095
1394,LIVE,NEW_DATA,4.1203,73.0005,43.5100
1395,LIVE,NEW_DATA,4.1203,73.0005,43.5100
1396,LIVE,NEW_DATA,4.1187,73.0005,43.5100
1397,LIVE,NEW_DATA,4.1199,73.0005,43.5100
1398,LIVE,NEW_DATA,4.1172,72.6895,54.7855
1399,LIVE,NEW_DATA,4.1199,72.6895,54.7855
1400,LIVE,NEW_DATA,4.1161,72.6895,54.7855
1401,LIVE,NEW_DATA,4.1183,72.6895,54.7855
1402,LIVE,NEW_DATA,4.1145,72.6895,54.7855
1403,LIVE,NEW_DATA,4.1187,72.6108,54.7855
1404,LIVE,NEW_DATA,4.1168,72.6108,54.7855
1405,LIVE,NEW_DATA,4.1183,72.6108,54.7855
1406,LIVE,NEW_DATA,4.1145,72.6108,54.7855
1407,LIVE,NEW_DATA,4.1187,72.6108,54.7855
1408,LIVE,NEW_DATA,4.1161,72.4046,77.6442
1409,LIVE,NEW_DATA,4.1183,72.4046,77.6442
1410,LIVE,NEW_DATA,4.1176,72.4046,77.6442
1411,LIVE,NEW_DATA,4.1176,72.4046,77.6442
1412,LIVE,NEW_DATA,4.1157,72.4013,46.7877
1413,LIVE,NEW_DATA,4.1153,72.4013,46.7877
1414,LIVE,NEW_DATA,4.1191,72.4013,46.7877
1415,LIVE,NEW_DATA,4.1153,72.4013,46.7877
1416,LIVE,NEW_DATA,4.1199,72.4013,46.7877
1417,LIVE,NEW_DATA,4.1153,72.2635,46.5718
1418,LIVE,NEW_DATA,4.1168,72.2635,46.5718
1419,LIVE,NEW_DATA,4.1149,72.2635,46.5718
1420,LIVE,NEW_DATA,4.1145,72.2635,46.5718
1421,LIVE,NEW_DATA,4.1142,72.1774,46.6637
1422,LIVE,NEW_DATA,4.1107,72.1774,46.6637
1423,LIVE,NEW_DATA,4.1153,72.1774,46.6637
1424,LIVE,NEW_DATA,4.1191,72.1774,46.6637
1425,LIVE,NEW_DATA,4.1126,72.1774,46.6637
1426,LIVE,NEW_DATA,4.1157,71.9577,46.6637
1427,LIVE,NEW_DATA,4.1107,71.9577,46.6637
1428,LIVE,NEW_DATA,4.1111,71.9577,46.6637
1429,LIVE,NEW_DATA,4.1111,71.9577,46.6637
1430,LIVE,NEW_DATA,4.1130,71.7552,46.5104
1431,LIVE,NEW_DATA,4.1107,71.7552,46.5104
1432,LIVE,NEW_DATA,4.1107,71.7552,46.5104
1433,LIVE,NEW_DATA,4.1077,71.7552,46.5104
1434,LIVE,NEW_DATA,4.1111,71.7552,46.5104
1435,LIVE,NEW_DATA,4.1080,71.8071,46.3681
1436,LIVE,NEW_DATA,4.1122,71.8071,46.3681
1437,LIVE,NEW_DATA,4.1061,71.8071,46.3681
1438,LIVE,NEW_DATA,4.1111,71.8071,46.3681
1439,LIVE,NEW_DATA,4.1065,71.6921,46.6981
1440,LIVE,NEW_DATA,4.1096,71.6921,46.6981
1441,LIVE,NEW_DATA,4.1054,71.6921,46.6981
1442,LIVE,NEW_DATA,4.1096,71.6921,46.6981
1443,LIVE,NEW_DATA,4.1084,71.6921,46.6981
1444,LIVE,NEW_DATA,4.1092,71.7804,46.5718
1445,LIVE,NEW_DATA,4.1050,71.7804,46.5718
1446,LIVE,NEW_DATA,4.1073,71.7804,46.5718
1447,LIVE,NEW_DATA,4.1046,71.7804,46.5718
1448,LIVE,NEW_DATA,4.1061,71.7804,46.5718
1449,LIVE,NEW_DATA,4.1061,71.7804,46.5718
1450,LIVE,NEW_DATA,4.1061,71.7804,46.5718
1451,LIVE,NEW_DATA,4.1035,71.7804,46.5718
1452,LIVE,NEW_DATA,4.1039,71.7804,46.5718
1453,LIVE,NEW_DATA,4.1035,71.8563,47.1850
1454,LIVE,NEW_DATA,4.1016,71.8563,47.1850
1455,LIVE,NEW_DATA,4.1031,71.8563,47.1850
1456,LIVE,NEW_DATA,4.0993,71.8563,47.1850
1457,LIVE,NEW_DATA,4.1027,71.8563,47.1850
1458,LIVE,NEW_DATA,4.1000,71.8563,47.1850
1459,LIVE,NEW_DATA,4.1035,71.8563,47.1850
1460,LIVE,NEW_DATA,4.1016,71.8563,47.1850
1461,LIVE,NEW_DATA,4.1046,71.8563,47.1850
1462,LIVE,NEW_DATA,4.0989,71.6418,47.4229
1463,LIVE,NEW_DATA,4.1016,71.6418,47.4229
1464,LIVE,NEW_DATA,4.1000,71.6418,47.4229
1465,LIVE,NEW_DATA,4.1016,71.6418,47.4229
1466,LIVE,NEW_DATA,4.0993,71.6418,47.4229
1467,LIVE,NEW_DATA,4.1016,71.9196,49.2116
1468,LIVE,NEW_DATA,4.0970,71.9196,49.2116
1469,LIVE,NEW_DATA,4.0977,71.9196,49.2116
1470,LIVE,NEW_DATA,4.1031,71.9196,49.2116
1471,LIVE,NEW_DATA,4.0993,71.9196,49.2116
1472,LIVE,NEW_DATA,4.0985,71.9196,49.2116
1473,LIVE,NEW_DATA,4.0985,71.9196,49.2116
1474,LIVE,NEW_DATA,4.0943,71.9196,49.2116
1475,LIVE,NEW_DATA,4.0958,71.9196,49.2116
1476,LIVE,NEW_DATA,4.0882,72.0848,49.5588
1477,LIVE,NEW_DATA,4.0924,72.0848,49.5588
1478,LIVE,NEW_DATA,4.0939,72.0848,49.5588
1479,LIVE,NEW_DATA,4.0939,72.0848,49.5588
1480,LIVE,NEW_DATA,4.0924,72.0848,49.5588
1481,LIVE,NEW_DATA,4.0939,72.0848,49.9021
1482,LIVE,NEW_DATA,4.0928,72.0848,49.9021
1483,LIVE,NEW_DATA,4.0966,72.0848,49.9021
1484,LIVE,NEW_DATA,4.0924,72.0848,49.9021
1485,LIVE,NEW_DATA,4.0958,72.0466,50.0607
1486,LIVE,NEW_DATA,4.0939,72.0466,50.0607
1487,LIVE,NEW_DATA,4.0932,72.0466,50.0607
1488,LIVE,NEW_DATA,4.0897,72.0466,50.0607
1489,LIVE,NEW_DATA,4.0924,72.0466,50.0607
1490,LIVE,NEW_DATA,4.0894,72.0466,49.7129
1491,LIVE,NEW_DATA,4.0924,72.0466,49.7129
1492,LIVE,NEW_DATA,4.0894,72.0466,49.7129
1493,LIVE,NEW_DATA,4.0913,72.0466,49.7129
1494,LIVE,NEW_DATA,4.0897,71.9704,49.4866
1495,LIVE,NEW_DATA,4.0901,71.9704,49.4866
1496,LIVE,NEW_DATA,4.0878,71.9704,49.4866
1497,LIVE,NEW_DATA,4.0894,71.9704,49.4866
1498,LIVE,NEW_DATA,4.0897,71.9704,49.4866
1499,LIVE,NEW_DATA,4.0882,72.0085,49.4686
1500,LIVE,NEW_DATA,4.0848,72.0085,49.4686
1501,LIVE,NEW_DATA,4.0840,72.0085,49.4686
1502,LIVE,NEW_DATA,4.0894,72.0085,49.4686
1503,LIVE,NEW_DATA,4.0848,72.0085,49.6473
1504,LIVE,NEW_DATA,4.0863,72.0085,49.6473
1505,LIVE,NEW_DATA,4.0833,72.0085,49.6473
1506,LIVE,NEW_DATA,4.0863,72.0085,49.6473
1507,LIVE,NEW_DATA,4.0863,72.0085,49.6473
1508,LIVE,NEW_DATA,4.0836,71.8816,49.8104
1509,LIVE,NEW_DATA,4.0848,71.8816,49.8104
1510,LIVE,NEW_DATA,4.0821,71.8816,49.8104
1511,LIVE,NEW_DATA,4.0817,71.8816,49.8104
1512,LIVE,NEW_DATA,4.0848,71.8816,50.1122
1513,LIVE,NEW_DATA,4.0794,71.8816,50.1122
1514,LIVE,NEW_DATA,4.0833,71.8816,50.1122
1515,LIVE,NEW_DATA,4.0817,71.8816,50.1122
1516,LIVE,NEW_DATA,4.0833,71.8816,50.1122
1517,LIVE,NEW_DATA,4.0810,71.7804,50.0428
1518,LIVE,NEW_DATA,4.0833,71.7804,50.0428
1519,LIVE,NEW_DATA,4.0802,71.7804,50.0428
1520,LIVE,NEW_DATA,4.0817,71.7804,50.0428
1521,LIVE,NEW_DATA,4.0802,71.7804,50.0428
1522,LIVE,NEW_DATA,4.0825,71.7804,50.4006
1523,LIVE,NEW_DATA,4.0802,71.7804,50.4006
1524,LIVE,NEW_DATA,4.0821,71.7804,50.4006
1525,LIVE,NEW_DATA,4.0806,71.7804,50.4006
1526,LIVE,NEW_DATA,4.0817,71.6796,50.0579
1527,LIVE,NEW_DATA,4.0802,71.6796,50.0579
1528,LIVE,NEW_DATA,4.0802,71.6796,50.0579
1529,LIVE,NEW_DATA,4.0791,71.6796,50.0579
1530,LIVE,NEW_DATA,4.0810,71.6796,50.0579
1531,LIVE,NEW_DATA,4.0787,71.5789,49.9893
1532,LIVE,NEW_DATA,4.0798,71.5789,49.9893
1533,LIVE,NEW_DATA,4.0764,71.5789,49.9893
1534,LIVE,NEW_DATA,4.0749,71.5789,49.9893
1535,LIVE,NEW_DATA,4.0756,71.5789,50.3178
1536,LIVE,NEW_DATA,4.0756,71.5789,50.3178
1537,LIVE,NEW_DATA,4.0741,71.5789,50.3178
1538,LIVE,NEW_DATA,4.0764,71.5789,50.3178
1539,LIVE,NEW_DATA,4.0749,71.5789,50.3178
1540,LIVE,NEW_DATA,4.0726,71.5789,50.0464
1541,LIVE,NEW_DATA,4.0745,71.5789,50.0464
1542,LIVE,NEW_DATA,4.0710,71.5789,50.0464
1543,LIVE,NEW_DATA,4.0745,71.5789,50.0464
1544,LIVE,NEW_DATA,4.0695,71.5789,50.4078
1545,LIVE,NEW_DATA,4.0726,71.5789,50.4078
1546,LIVE,NEW_DATA,4.0703,71.5789,50.4078
1547,LIVE,NEW_DATA,4.0714,71.5789,50.4078
1548,LIVE,NEW_DATA,4.0688,71.5789,50.4078
1549,LIVE,NEW_DATA,4.0730,71.5538,50.6659
1550,LIVE,NEW_DATA,4.0710,71.5538,50.6659
1551,LIVE,NEW_DATA,4.0726,71.5538,50.6659
1552,LIVE,NEW_DATA,4.0695,71.5538,50.6659
1553,LIVE,NEW_DATA,4.0710,71.4672,50.6659
1554,LIVE,NEW_DATA,4.0691,71.4672,50.6659
1555,LIVE,NEW_DATA,4.0688,71.4672,50.6659
1556,LIVE,NEW_DATA,4.0661,71.4672,50.6659
1557,LIVE,NEW_DATA,4.0680,71.4672,50.6659
1558,LIVE,NEW_DATA,4.0726,71.4536,50.4078
1559,LIVE,NEW_DATA,4.0680,71.4536,50.4078
1560,LIVE,NEW_DATA,4.0710,71.4536,50.4078
1561,LIVE,NEW_DATA,4.0695,71.4536,50.4078
1562,LIVE,NEW_DATA,4.0642,71.4536,50.4078
1563,LIVE,NEW_DATA,4.0665,71.4661,50.1747
1564,LIVE,NEW_DATA,4.0619,71.4661,50.1747
1565,LIVE,NEW_DATA,4.0649,71.4661,50.1747
1566,LIVE,NEW_DATA,4.0733,71.4661,50.1747
1567,LIVE,NEW_DATA,4.0649,71.4661,50.5370
1568,LIVE,NEW_DATA,4.0619,71.4661,50.5370
1569,LIVE,NEW_DATA,4.0642,71.4661,50.5370
1570,LIVE,NEW_DATA,4.0634,71.4661,50.5370
1571,LIVE,NEW_DATA,4.0604,71.4661,50.5370
1572,LIVE,NEW_DATA,4.0642,71.4786,49.9021
1573,LIVE,NEW_DATA,4.0649,71.4786,49.9021
1574,LIVE,NEW_DATA,4.0649,71.4786,49.9021
1575,LIVE,NEW_DATA,4.0611,71.4786,49.9021
1576,LIVE,NEW_DATA,4.0573,71.4786,49.9021
1577,LIVE,NEW_DATA,4.0611,71.4786,49.9021
1578,LIVE,NEW_DATA,4.0649,71.4786,49.9021
1579,LIVE,NEW_DATA,4.0604,71.4786,49.9021
1580,LIVE,NEW_DATA,4.0592,71.4786,49.9021
1581,LIVE,NEW_DATA,4.0627,71.4786,49.4352
1582,LIVE,NEW_DATA,4.0668,71.4786,49.4352
1583,LIVE,NEW_DATA,4.0573,71.4786,49.4352
1584,LIVE,NEW_DATA,4.0634,71.4786,49.4352
1585,LIVE,NEW_DATA,4.0577,71.5835,49.6162
1586,LIVE,NEW_DATA,4.0596,71.5835,49.6162
1587,LIVE,NEW_DATA,4.0558,71.5835,49.6162
1588,LIVE,NEW_DATA,4.0604,71.5835,49.6162
1589,LIVE,NEW_DATA,4.0558,71.5835,49.6162
1590,LIVE,NEW_DATA,4.0573,71.4161,49.8730
1591,LIVE,NEW_DATA,4.0565,71.4161,49.8730
1592,LIVE,NEW_DATA,4.0573,71.4161,49.8730
1593,LIVE,NEW_DATA,4.0581,71.4161,49.8730
1594,LIVE,NEW_DATA,4.0573,71.4161,49.8730
1595,LIVE,NEW_DATA,4.0565,71.1669,48.3795
1596,LIVE,NEW_DATA,4.0558,71.1669,48.3795
1597,LIVE,NEW_DATA,4.0558,71.1669,48.3795
1598,LIVE,NEW_DATA,4.0543,71.1669,48.3795
1599,LIVE,NEW_DATA,4.0543,71.1669,48.3795
1600,LIVE,NEW_DATA,4.0516,71.1669,48.3795
1601,LIVE,NEW_DATA,4.0535,71.1669,48.3795
1602,LIVE,NEW_DATA,4.0520,71.1669,48.3795
1603,LIVE,NEW_DATA,4.0558,71.1669,48.3795
1604,LIVE,NEW_DATA,4.0520,71.0183,48.8083
1605,LIVE,NEW_DATA,4.0550,71.0183,48.8083
1606,LIVE,NEW_DATA,4.0527,71.0183,48.8083
1607,LIVE,NEW_DATA,4.0550,71.0183,48.8083
1608,LIVE,NEW_DATA,4.0516,70.8281,48.8083
1609,LIVE,NEW_DATA,4.0546,70.8281,48.8083
1610,LIVE,NEW_DATA,4.0501,70.8281,48.8083
1611,LIVE,NEW_DATA,4.0554,70.8281,48.8083
1612,LIVE,NEW_DATA,4.0527,70.8281,48.8083
1613,LIVE,NEW_DATA,4.0535,70.7842,48.7488
1614,LIVE,NEW_DATA,4.0504,70.7842,48.7488
1615,LIVE,NEW_DATA,4.0531,70.7842,48.7488
1616,LIVE,NEW_DATA,4.0482,70.7842,48.7488
1617,LIVE,NEW_DATA,4.0527,70.5631,49.0123
1618,LIVE,NEW_DATA,4.0470,70.5631,49.0123
1619,LIVE,NEW_DATA,4.0516,70.5631,49.0123
1620,LIVE,NEW_DATA,4.0512,70.5631,49.0123
1621,LIVE,NEW_DATA,4.0504,70.5631,49.0123
1622,LIVE,NEW_DATA,4.0466,70.0265,48.9565
1623,LIVE,NEW_DATA,4.0508,70.0265,48.9565
1624,LIVE,NEW_DATA,4.0470,70.0265,48.9565
1625,LIVE,NEW_DATA,4.0497,70.0265,48.9565
1626,LIVE,NEW_DATA,4.0466,70.0265,48.8620
1627,LIVE,NEW_DATA,4.0482,70.0265,48.8620
1628,LIVE,NEW_DATA,4.0466,70.0265,48.8620
1629,LIVE,NEW_DATA,4.0485,70.0265,48.8620
1630,LIVE,NEW_DATA,4.0497,70.0265,48.8620
1631,LIVE,NEW_DATA,4.0482,70.6386,48.6409
1632,LIVE,NEW_DATA,4.0466,70.6386,48.6409
1633,LIVE,NEW_DATA,4.0497,70.6386,48.6409
1634,LIVE,NEW_DATA,4.0466,70.6386,48.6409
1635,LIVE,NEW_DATA,4.0482,70.0637,49.2737
1636,LIVE,NEW_DATA,4.0466,70.0637,49.2737
1637,LIVE,NEW_DATA,4.0470,70.0637,49.2737
1638,LIVE,NEW_DATA,4.0459,70.0637,49.2737
1639,LIVE,NEW_DATA,4.0470,70.0637,49.2737
1640,LIVE,NEW_DATA,4.0466,69.6602,49.5012
1641,LIVE,NEW_DATA,4.0443,69.6602,49.5012
1642,LIVE,NEW_DATA,4.0421,69.6602,49.5012
1643,LIVE,NEW_DATA,4.0451,69.6602,49.5012
1644,LIVE,NEW_DATA,4.0421,69.6602,49.5012
1645,LIVE,NEW_DATA,4.0451,69.3524,49.4389
1646,LIVE,NEW_DATA,4.0489,69.3524,49.4389
1647,LIVE,NEW_DATA,4.0405,69.3524,49.4389
1648,LIVE,NEW_DATA,4.0424,69.3524,49.4389
1649,LIVE,NEW_DATA,4.0405,68.9895,49.7863
1650,LIVE,NEW_DATA,4.0390,68.9895,49.7863
1651,LIVE,NEW_DATA,4.0382,68.9895,49.7863
1652,LIVE,NEW_DATA,4.0428,68.9895,49.7863
1653,LIVE,NEW_DATA,4.0375,68.9895,49.7863
1654,LIVE,NEW_DATA,4.0409,68.7500,49.9743
1655,LIVE,NEW_DATA,4.0375,68.7500,49.9743
1656,LIVE,NEW_DATA,4.0421,68.7500,49.9743
1657,LIVE,NEW_DATA,4.0379,68.7500,49.9743
1658,LIVE,NEW_DATA,4.0398,68.8259,50.2241
1659,LIVE,NEW_DATA,4.0398,68.8259,50.2241
1660,LIVE,NEW_DATA,4.0390,68.8259,50.2241
1661,LIVE,NEW_DATA,4.0359,68.8259,50.2241
1662,LIVE,NEW_DATA,4.0436,68.8259,50.2241
1663,LIVE,NEW_DATA,4.0352,69.0016,50.5339
1664,LIVE,NEW_DATA,4.0413,69.0016,50.5339
1665,LIVE,NEW_DATA,4.0344,69.0016,50.5339
1666,LIVE,NEW_DATA,4.0394,69.0016,50.5339
1667,LIVE,NEW_DATA,4.0375,68.9888,50.4174
1668,LIVE,NEW_DATA,4.0359,68.9888,50.4174
1669,LIVE,NEW_DATA,4.0333,68.9888,50.4174
1670,LIVE,NEW_DATA,4.0413,68.9888,50.4174
1671,LIVE,NEW_DATA,4.0337,68.9888,50.4174
1672,LIVE,NEW_DATA,4.0379,69.0738,50.4174
1673,LIVE,NEW_DATA,4.0329,69.0738,50.4174
1674,LIVE,NEW_DATA,4.0375,69.0738,50.4174
1675,LIVE,NEW_DATA,4.0321,69.0738,50.4174
1676,LIVE,NEW_DATA,4.0367,69.0738,50.4174
1677,LIVE,NEW_DATA,4.0329,69.1877,50.7263
1678,LIVE,NEW_DATA,4.0329,69.1877,50.7263
1679,LIVE,NEW_DATA,4.0337,69.1877,50.7263
1680,LIVE,NEW_DATA,4.0321,69.1877,50.7263
1681,LIVE,NEW_DATA,4.0306,69.1760,50.3955
1682,LIVE,NEW_DATA,4.0314,69.1760,50.3955
1683,LIVE,NEW_DATA,4.0306,69.1760,50.3955
1684,LIVE,NEW_DATA,4.0314,69.1760,50.3955
1685,LIVE,NEW_DATA,4.0359,69.1760,50.3955
1686,LIVE,NEW_DATA,4.0314,69.1703,50.3955
1687,LIVE,NEW_DATA,4.0321,69.1703,50.3955
1688,LIVE,NEW_DATA,4.0268,69.1703,50.3955
1689,LIVE,NEW_DATA,4.0329,69.1703,50.3955
1690,LIVE,NEW_DATA,4.0268,69.2464,50.2640
1691,LIVE,NEW_DATA,4.0302,69.2464,50.2640
1692,LIVE,NEW_DATA,4.0276,69.2464,50.2640
1693,LIVE,NEW_DATA,4.0306,69.2464,50.2640
1694,LIVE,NEW_DATA,4.0283,69.2464,50.2640
1695,LIVE,NEW_DATA,4.0298,69.2066,50.2640
1696,LIVE,NEW_DATA,4.0268,69.2066,50.2640
1697,LIVE,NEW_DATA,4.0283,69.2066,50.2640
1698,LIVE,NEW_DATA,4.0314,69.2066,50.2640
1699,LIVE,NEW_DATA,4.0276,69.3878,50.4684
1700,LIVE,NEW_DATA,4.0283,69.3878,50.4684
1701,LIVE,NEW_DATA,4.0268,69.3878,50.4684
1702,LIVE,NEW_DATA,4.0291,69.3878,50.4684
1703,LIVE,NEW_DATA,4.0268,69.3878,50.4684
1704,LIVE,NEW_DATA,4.0298,69.3053,50.9325
1705,LIVE,NEW_DATA,4.0257,69.3053,50.9325
1706,LIVE,NEW_DATA,4.0291,69.3053,50.9325
1707,LIVE,NEW_DATA,4.0253,69.3053,50.9325
1708,LIVE,NEW_DATA,4.0268,69.3053,50.9325
1709,LIVE,NEW_DATA,4.0237,69.1341,50.9325
1710,LIVE,NEW_DATA,4.0257,69.1341,50.9325
1711,LIVE,NEW_DATA,4.0237,69.1341,50.9325
1712,LIVE,NEW_DATA,4.0253,69.1341,50.9325
1713,LIVE,NEW_DATA,4.0245,69.1408,50.7336
1714,LIVE,NEW_DATA,4.0253,69.1408,50.7336
1715,LIVE,NEW_DATA,4.0215,69.1408,50.7336
1716,LIVE,NEW_DATA,4.0245,69.1408,50.7336
1717,LIVE,NEW_DATA,4.0222,69.1408,50.7336
1718,LIVE,NEW_DATA,4.0253,69.1461,50.3903
1719,LIVE,NEW_DATA,4.0222,69.1461,50.3903
1720,LIVE,NEW_DATA,4.0253,69.1461,50.3903
1721,LIVE,NEW_DATA,4.0222,69.1461,50.3903
1722,LIVE,NEW_DATA,4.0260,69.2817,50.4611
1723,LIVE,NEW_DATA,4.0268,69.2817,50.4611
1724,LIVE,NEW_DATA,4.0226,69.2817,50.4611
1725,LIVE,NEW_DATA,4.0226,69.2817,50.4611
1726,LIVE,NEW_DATA,4.0241,69.2817,50.4611
1727,LIVE,NEW_DATA,4.0222,69.5178,49.6347
1728,LIVE,NEW_DATA,4.0230,69.5178,49.6347
1729,LIVE,NEW_DATA,4.0207,69.5178,49.6347
1730,LIVE,NEW_DATA,4.0241,69.5178,49.6347
1731,LIVE,NEW_DATA,4.0226,69.5178,49.6347
1732,LIVE,NEW_DATA,4.0226,69.5178,49.6347
1733,LIVE,NEW_DATA,4.0222,69.5178,49.6347
1734,LIVE,NEW_DATA,4.0199,69.5178,49.6347
1735,LIVE,NEW_DATA,4.0207,69.5178,49.6347
1736,LIVE,NEW_DATA,4.0199,69.3878,48.8583
1737,LIVE,NEW_DATA,4.0192,69.3878,48.8583
1738,LIVE,NEW_DATA,4.0207,69.3878,48.8583
1739,LIVE,NEW_DATA,4.0161,69.3878,48.8583
1740,LIVE,NEW_DATA,4.0195,69.3878,48.8583
1741,LIVE,NEW_DATA,4.0154,69.3642,49.2064
1742,LIVE,NEW_DATA,4.0192,69.3642,49.2064
1743,LIVE,NEW_DATA,4.0146,69.3642,49.2064
1744,LIVE,NEW_DATA,4.0207,69.3642,49.2064
1745,LIVE,NEW_DATA,4.0161,69.3170,48.9785
1746,LIVE,NEW_DATA,4.0169,69.3170,48.9785
1747,LIVE,NEW_DATA,4.0161,69.3170,48.9785
1748,LIVE,NEW_DATA,4.0192,69.3170,48.9785
1749,LIVE,NEW_DATA,4.0226,69.3170,48.9785
1750,LIVE,NEW_DATA,4.0276,69.4941,49.2219
1751,LIVE,NEW_DATA,4.0276,69.4941,49.2219
1752,LIVE,NEW_DATA,4.0314,69.4941,49.2219
1753,LIVE,NEW_DATA,4.0283,69.4941,49.2219
1754,LIVE,NEW_DATA,4.0329,69.4941,49.2219
1755,LIVE,NEW_DATA,4.0298,69.4941,49.2219
1756,LIVE,NEW_DATA,4.0291,69.4941,49.2219
1757,LIVE,NEW_DATA,4.0268,69.4941,49.2219
1758,LIVE,NEW_DATA,4.0283,69.4941,49.2219
1759,LIVE,NEW_DATA,4.0298,69.6483,48.9785
1760,LIVE,NEW_DATA,4.0283,69.6483,48.9785
1761,LIVE,NEW_DATA,4.0314,69.6483,48.9785
1762,LIVE,NEW_DATA,4.0260,69.6483,48.9785
1763,LIVE,NEW_DATA,4.0298,69.6483,48.9785
1764,LIVE,NEW_DATA,4.0253,69.6483,48.9785
1765,LIVE,NEW_DATA,4.0283,69.6483,48.9785
1766,LIVE,NEW_DATA,4.0245,69.6483,48.9785
1767,LIVE,NEW_DATA,4.0245,69.6483,48.9785
1768,LIVE,NEW_DATA,4.0260,69.8033,48.8094
1769,LIVE,NEW_DATA,4.0276,69.8033,48.8094
1770,LIVE,NEW_DATA,4.0260,69.8033,48.8094
1771,LIVE,NEW_DATA,4.0291,69.8033,48.8094
1772,LIVE,NEW_DATA,4.0272,70.1513,48.8658
1773,LIVE,NEW_DATA,4.0283,70.1513,48.8658
1774,LIVE,NEW_DATA,4.0268,70.1513,48.8658
1775,LIVE,NEW_DATA,4.0287,70.1513,48.8658
1776,LIVE,NEW_DATA,4.0295,70.1513,48.8658
1777,LIVE,NEW_DATA,4.0260,70.1513,48.8658
1778,LIVE,NEW_DATA,4.0257,70.1513,48.8658
1779,LIVE,NEW_DATA,4.0268,70.1513,48.8658
1780,LIVE,NEW_DATA,4.0215,70.1513,48.8658
1781,LIVE,NEW_DATA,4.0215,70.1513,48.8658
1782,LIVE,NEW_DATA,4.0176,70.4298,48.7151
1783,LIVE,NEW_DATA,4.0253,70.4298,48.7151
1784,LIVE,NEW_DATA,4.0161,70.4298,48.7151
1785,LIVE,NEW_DATA,4.0207,70.4298,48.7151
1786,LIVE,NEW_DATA,4.0176,70.6120,48.3608
1787,LIVE,NEW_DATA,4.0222,70.6120,48.3608
1788,LIVE,NEW_DATA,4.0176,70.6120,48.3608
1789,LIVE,NEW_DATA,4.0207,70.6120,48.3608
1790,LIVE,NEW_DATA,4.0192,70.6120,48.3608
1791,LIVE,NEW_DATA,4.0180,70.6249,48.5299
1792,LIVE,NEW_DATA,4.0207,70.6249,48.5299
1793,LIVE,NEW_DATA,4.0173,70.6249,48.5299
1794,LIVE,NEW_DATA,4.0176,70.6249,48.5299
1795,LIVE,NEW_DATA,4.0134,70.7786,48.1919
1796,LIVE,NEW_DATA,4.0138,70.7786,48.1919
1797,LIVE,NEW_DATA,4.0100,70.7786,48.1919
1798,LIVE,NEW_DATA,4.0146,70.7786,48.1919
1799,LIVE,NEW_DATA,4.0096,70.7786,48.1919
1800,LIVE,NEW_DATA,4.0115,70.9072,48.2373
1801,LIVE,NEW_DATA,4.0070,70.9072,48.2373
1802,LIVE,NEW_DATA,4.0115,70.9072,48.2373
1803,LIVE,NEW_DATA,4.0070,70.9072,48.2373
1804,LIVE,NEW_DATA,4.0131,71.1669,48.2373
1805,LIVE,NEW_DATA,4.0085,71.1669,48.2373
1806,LIVE,NEW_DATA,4.0081,71.1669,48.2373
1807,LIVE,NEW_DATA,4.0092,71.1669,48.2373
1808,LIVE,NEW_DATA,4.0134,71.1669,48.2373
1809,LIVE,NEW_DATA,4.0085,71.2589,48.0715
1810,LIVE,NEW_DATA,4.0100,71.2589,48.0715
1811,LIVE,NEW_DATA,4.0096,71.2589,48.0715
1812,LIVE,NEW_DATA,4.0123,71.2589,48.0715
1813,LIVE,NEW_DATA,4.0070,71.2589,48.0715
1814,LIVE,NEW_DATA,4.0089,71.2290,47.9621
1815,LIVE,NEW_DATA,4.0039,71.2290,47.9621
1816,LIVE,NEW_DATA,4.0085,71.2290,47.9621
1817,LIVE,NEW_DATA,4.0035,71.2290,47.9621
1818,LIVE,NEW_DATA,4.0031,71.3679,47.6742
1819,LIVE,NEW_DATA,4.0024,71.3679,47.6742
1820,LIVE,NEW_DATA,4.0039,71.3679,47.6742
1821,LIVE,NEW_DATA,4.0028,71.3679,47.6742
1822,LIVE,NEW_DATA,4.0070,71.3679,47.6742
1823,LIVE,NEW_DATA,4.0039,71.4529,47.7349
1824,LIVE,NEW_DATA,4.0043,71.4529,47.7349
1825,LIVE,NEW_DATA,4.0024,71.4529,47.7349
1826,LIVE,NEW_DATA,4.0047,71.4529,47.7349
1827,LIVE,NEW_DATA,4.0016,71.4529,47.2166
1828,LIVE,NEW_DATA,4.0062,71.4529,47.2166
1829,LIVE,NEW_DATA,4.0009,71.4529,47.2166
1830,LIVE,NEW_DATA,4.0043,71.4529,47.2166
1831,LIVE,NEW_DATA,4.0009,71.4529,47.2166
